DOY,0.05,0.2,0.55,0.95,1.25,1.76,2.52,3.32,4.32,5.28,6.28,7.26,8.27,9.25,
234.9902315,-99,8.740444496,8.792,8.742,8.767,8.643,8.618,8.53059514,8.542995324,8.169975646,6.980505523,4.102438599,4.466576598,4.114133128,
234.9937037,-99,8.732111162,8.792,8.738976865,8.763976865,8.643,8.618,8.543,8.528302394,8.081357426,6.960042756,4.098553106,4.530911281,4.179745334,
234.9971759,-99,8.723777829,8.785958602,8.717658515,8.742416859,8.643,8.611958602,8.543,8.519,7.976874425,7.052408297,4.141067198,4.577283413,4.23884988,
235.0006481,-99,8.713125222,8.77022652,8.69609746,8.711529245,8.643,8.605286182,8.543,8.509940338,7.957713818,7.124374514,4.125640545,4.574577952,4.268644419,
235.0041203,-99,8.697617878,8.754921731,8.680921731,8.693,8.643,8.618,8.543,8.48192173,7.945004872,7.228698257,4.063877199,4.558,4.259443667,
235.0075926,-99,8.681284545,8.742,8.668,8.693,8.643,8.614976865,8.543,8.46295373,7.960310006,7.175553447,4.037,4.561144061,4.261922406,
235.0110648,-99,8.66485341,8.742,8.668,8.693,8.643,8.599458257,8.537200258,8.425875116,7.976041398,7.010047863,4.037,4.583566467,4.284566108,
235.014537,-99,8.648222325,8.732940339,8.668,8.693,8.643,8.593,8.522097459,8.39722652,8.000833142,7.051788264,4.037,4.616066467,4.326710886,
235.0180092,-99,8.631555658,8.705404863,8.667995127,8.693,8.630921731,8.593,8.519,8.394004873,8.032083142,7.140644541,4.036994932,4.648561399,4.362566467,
235.0214815,-99,8.61652984,8.693,8.652689995,8.689976864,8.618,8.593,8.519,8.40628687,8.063333142,7.151836797,4.021077594,4.662,4.391922406,
235.0249537,-99,8.608111162,8.686958602,8.643,8.674458257,8.618,8.599041398,8.519,8.400458257,8.088541743,6.919311374,4.011,4.662,4.402,
235.0284259,-99,8.599777829,8.662166859,8.643,8.668,8.618,8.60571382,8.519,8.403059661,8.095,6.65835794,4.011,4.662,4.402,
235.0318981,-99,8.591444496,8.643,8.643,8.668,8.618,8.593004874,8.519,8.406926606,8.095004874,6.501547182,4.011005069,4.662005069,4.402,
235.0353703,-99,8.583111162,8.643,8.639976864,8.664976864,8.618,8.608310005,8.519,8.406286869,8.110310005,6.26298038,4.030066467,4.677922406,4.402,
235.0388426,-99,8.574777829,8.643,8.624458257,8.649458257,8.618,8.611958602,8.519,8.400458257,8.126041398,6.148918432,4.062566467,4.688,4.402,
235.0423148,-99,8.568860405,8.63394034,8.618,8.643,8.618,8.587166859,8.519,8.40305966,8.141773481,5.911849248,4.085644421,4.688,4.392577954,
235.045787,-99,8.568,8.618,8.618,8.643,8.605921733,8.568,8.519,8.431083141,8.157078267,5.705541311,4.101566467,4.688,4.350867066,
235.0492592,-99,8.568,8.618,8.614976863,8.643,8.593,8.568,8.519,8.459310005,8.173023137,5.668378104,4.134187392,4.691144062,4.289011128,
235.0527315,-99,8.565554954,8.618,8.599458257,8.643,8.593,8.568,8.519,8.469,8.182500345,5.766580353,4.173591191,4.701000359,4.246433533,
235.0562037,-99,8.558111162,8.618,8.593,8.633940341,8.593,8.568,8.509940341,8.469,8.173226518,6.096906206,4.232132934,4.681933533,4.213933533,
235.0596759,-99,8.549777829,8.605921735,8.593,8.618,8.593,8.568,8.494,8.469004876,8.157911982,6.429573468,4.271994929,4.636872137,4.181428267,
235.0631481,-99,8.543085345,8.593,8.593,8.618,8.589976863,8.568,8.494,8.481286867,8.111356854,6.575375213,4.262365721,4.600365721,4.135542792,
235.0666203,-99,8.543,8.586958602,8.593,8.618,8.574458257,8.568,8.494,8.475458257,8.076458257,6.54248454,4.303415989,4.62884988,4.121283054,
235.0700926,-99,8.543,8.571226517,8.593,8.608940341,8.568,8.558940341,8.494,8.469,8.07,6.440331049,4.375355311,4.668066467,4.128222377,
235.0735648,-99,8.543,8.568,8.580926613,8.605073387,8.568,8.543,8.494,8.469004877,8.07,6.358700782,4.43967404,4.675403099,4.102438606,
235.077037,-99,8.543,8.568,8.580286866,8.602689996,8.568,8.543,8.494,8.484310004,8.073023138,6.240512047,4.445011129,4.53796692,4.089,
235.0805092,-99,8.543,8.568,8.574458257,8.593,8.568,8.543,8.494,8.494,8.088541743,6.222189957,4.414999641,4.396583294,4.089,
235.0839815,-99,8.538264819,8.577059658,8.568,8.593,8.568,8.543,8.503059658,8.494,8.095,6.357405841,4.434066467,4.343933533,4.107844089,
235.0874537,-99,8.523617878,8.592995122,8.568,8.593,8.567995122,8.543,8.519,8.494,8.095004878,6.544007187,4.466561394,4.336566467,4.141005269,
235.0909259,-99,8.507284545,8.577689997,8.568,8.589976862,8.552689997,8.543,8.515976862,8.494,8.110310003,6.661065204,4.470567808,4.369066467,4.157534803,
235.0943981,-99,8.495743502,8.568,8.561958602,8.574458257,8.543,8.537200258,8.500458257,8.494,8.126041398,6.649174843,4.397017545,4.401566467,4.168,
235.0978703,-99,8.494,8.558940342,8.546226516,8.558940342,8.543,8.522097456,8.494,8.484940342,8.141773484,6.663541359,4.273734132,4.443488511,4.168,
235.1013426,-99,8.494,8.543,8.542995316,8.543,8.531404868,8.519,8.506078262,8.469004879,8.145,6.773367329,4.155817469,4.467438607,4.180556318,
235.1048148,-99,8.490718298,8.540097787,8.528302398,8.543,8.519,8.519,8.515976861,8.481286864,8.145,6.875787208,4.060944664,4.450855936,4.178077597,
235.108287,-99,8.474222325,8.525199926,8.519,8.543,8.519,8.519,8.500458257,8.475458256,8.145,6.926825157,3.98562541,4.428433533,4.168,
235.1117592,-99,8.457555658,8.519,8.519,8.543,8.519,8.519,8.494,8.450880686,8.145,6.949059657,3.92941817,4.414777619,4.168,
235.1152315,-99,8.442444496,8.519,8.519,8.543,8.519,8.519,8.494,8.431083141,8.145,6.904095892,3.906010151,4.440566467,4.180561391,
235.1187037,-99,8.434111162,8.515976861,8.515976861,8.540097786,8.515976861,8.515976861,8.494,8.459310002,8.141976861,6.715200093,3.947397924,4.476210532,4.197144065,
235.1221759,-99,8.425777829,8.500458257,8.500458257,8.525199926,8.500458256,8.500458257,8.494,8.469,8.126458256,6.480250038,4.041724124,4.524849881,4.213283413,
235.1256481,-99,8.424692221,8.494,8.494,8.519,8.494,8.494,8.494,8.459940343,8.110940343,6.329845207,4.156206212,4.564066467,4.229422042,
235.1291203,-99,8.438777675,8.493995118,8.494,8.518995118,8.493995118,8.494,8.481921741,8.444,8.07084348,6.291732946,4.232556314,4.59656139,4.271127856,
235.1325926,-99,8.455444342,8.478689999,8.49097686,8.503689998,8.478689998,8.49097686,8.469,8.444,8.03895372,6.375010739,4.226933533,4.613144065,4.317066467,
235.1360648,-99,8.464775868,8.475041398,8.481499654,8.494,8.469,8.475458257,8.469,8.444,8.013957911,6.370350737,4.194433533,4.635566467,4.349566467,
235.139537,-99,8.459111162,8.490773486,8.490773486,8.503059656,8.469,8.469,8.469,8.444,8.025833142,6.297326906,4.161571146,4.668066467,4.382066467,
235.1430092,-99,8.450777829,8.494,8.494,8.518995117,8.469,8.481078259,8.469,8.444,8.045,6.291747789,4.128433533,4.688,4.402,
235.1464815,-99,8.442444496,8.494,8.494,8.503689999,8.469,8.49097686,8.46597686,8.444,8.04197686,6.430864413,4.095933533,4.684855934,4.398855934,
235.1499537,-99,8.434111162,8.494,8.494,8.494,8.469,8.475458257,8.450458256,8.444,8.032499654,6.509500705,4.069716587,4.662433533,4.376433533,
235.1534259,-99,8.425777829,8.494,8.494,8.494,8.469,8.469,8.444,8.444,8.041773486,6.472100392,4.072422041,4.629933533,4.343933533,
235.1568981,-99,8.420555504,8.493995116,8.481921742,8.494,8.469,8.469,8.444,8.431921742,8.044995116,6.457664454,4.101556309,4.609989842,4.311428454,
235.1603703,-99,8.428888838,8.47869,8.469,8.494,8.465976859,8.465976859,8.444,8.422023141,8.026666858,6.573988293,4.102221666,4.575011132,4.253458008,
235.1638426,-99,8.437222171,8.469,8.469,8.494,8.450458256,8.450458257,8.437958602,8.437541744,8.007499654,6.673584193,4.121091177,4.532433533,4.149275517,
235.1673148,-99,8.440723689,8.469,8.469,8.494,8.444,8.444,8.422226513,8.444,8.016773487,6.640040737,4.180003874,4.509355574,4.063644681,
235.170787,-99,8.434111162,8.469,8.456921743,8.481921743,8.444,8.444,8.419,8.444,8.02,6.572906894,4.245122774,4.531132934,4.03701016,
235.1742592,-99,8.425777829,8.469,8.444,8.469,8.444,8.444,8.419,8.444,8.02,6.510313533,4.272,4.592988868,4.078397926,
235.1777315,-99,8.417444496,8.469,8.444,8.469,8.444,8.444,8.419,8.444,8.02,6.495406888,4.278283054,4.641849521,4.1410672,
235.1812037,-99,8.409111162,8.469,8.444,8.469,8.444,8.444,8.419,8.444,8.02,6.578031356,4.294644427,4.671866814,4.116218514,
235.1846759,-99,8.400777829,8.469,8.444,8.468995114,8.431921744,8.431921744,8.406921744,8.431921744,8.02,6.623058517,4.298,4.649438614,4.050443696,
235.1881481,-99,8.390803642,8.465976858,8.444,8.453690001,8.419,8.419,8.394,8.419,8.02,6.574147602,4.294855932,4.636,4.056066467,
235.1916203,-99,8.374222325,8.450458256,8.444,8.444,8.419,8.419,8.394,8.419,8.026041398,6.541041398,4.266150479,4.629716946,4.094849521,
235.1950926,-99,8.357555658,8.444,8.444,8.444,8.419,8.419,8.394,8.419,8.041773488,6.556773488,4.207867065,4.603933533,4.124866816,
235.1985648,-99,8.345555504,8.444,8.443995113,8.444,8.419,8.418995113,8.394,8.418995113,8.045,6.58462967,4.168,4.584,4.11501036,
235.202037,-99,8.353888838,8.444,8.428690001,8.444,8.419,8.406713144,8.394,8.406713143,8.045,6.585934812,4.164735006,4.584,4.150601265,
235.2055092,-99,8.362222171,8.437958603,8.419,8.437958602,8.419,8.406500346,8.394,8.412541744,8.045,6.634556855,4.154499626,4.584,4.187283413,
235.2089815,-99,8.368139597,8.422226512,8.409940347,8.422226511,8.409940347,8.397226511,8.394,8.419,8.045,6.733960772,4.173937406,4.574577961,4.194,
235.2124537,-99,8.369,8.419,8.394,8.419,8.394,8.394,8.394,8.419004888,8.045,6.736990224,4.206561384,4.558,4.194,
235.2159259,-99,8.369,8.415976857,8.394,8.419,8.390976857,8.394,8.394,8.434309999,8.045,6.703235934,4.223144069,4.561144069,4.197144069,
235.2193981,-99,8.371445048,8.400458256,8.394,8.419,8.375458256,8.387958603,8.387958602,8.437958602,8.045,6.67399964,4.23300036,4.577283414,4.213283413,
235.2228703,-99,8.378888838,8.394,8.394,8.409940348,8.369,8.372226511,8.372226511,8.422226511,8.054059653,6.646681048,4.223355571,4.584,4.22,
235.2263426,-99,8.387222171,8.406078252,8.394,8.394,8.369,8.381078252,8.369,8.418995111,8.07,6.585024836,4.207433533,4.584,4.220005085,
235.2298148,-99,8.393914649,8.419,8.394,8.394,8.369,8.390976857,8.369,8.406713145,8.07,6.668942002,4.171668538,4.584,4.235922398,
235.233287,-99,8.394,8.419,8.394,8.394,8.369,8.375458256,8.369,8.412541744,8.076041398,6.749825157,4.116125396,4.590283054,4.252283053,
235.2367592,-99,8.394,8.419,8.394,8.394,8.369,8.378059652,8.369,8.409940348,8.09177349,6.790541341,4.060289103,4.597222392,4.268644429,
235.2402315,-99,8.394,8.419,8.394,8.406078251,8.381078252,8.39399511,8.36899511,8.394,8.082921748,6.863181149,4.011877237,4.583994914,4.272,
235.2437037,-99,8.394,8.419,8.394,8.419,8.394,8.378690003,8.353690003,8.394,8.066976856,6.963139243,3.98814407,4.568077603,4.272,
235.2471759,-99,8.394,8.419,8.394,8.419,8.394,8.369,8.344,8.394,8.057499654,6.978092408,3.99800036,4.558,4.272,
235.2506481,-99,8.394,8.419,8.394,8.419,8.384940349,8.369,8.344,8.394,8.06677349,6.914748938,3.978571147,4.548577963,4.272,
235.2541203,-99,8.394,8.419,8.394,8.419,8.369,8.369,8.344,8.394004891,8.07,6.901068468,3.958005282,4.532,4.259443707,
235.2575926,-99,8.394,8.419,8.394,8.415976856,8.369,8.369,8.344,8.409309997,8.073023145,6.883380006,3.974534797,4.52885593,4.261922396,
235.2610648,-99,8.394,8.419,8.394,8.400458256,8.369,8.369,8.344,8.419,8.088541744,6.851675549,3.985,4.512716586,4.265716947,
235.264537,-99,8.394,8.40994035,8.394,8.394,8.369,8.369,8.344,8.409940349,8.085940349,6.801462777,3.994422037,4.506,4.249355569,
235.2680092,-99,8.394,8.406078249,8.394,8.394,8.369,8.369,8.344,8.394,8.069995108,6.860577383,4.011005088,4.518561379,4.246010176,
235.2714815,-99,8.392359144,8.419,8.394,8.394,8.369,8.369,8.344,8.394,8.057713148,6.939861477,4.030066467,4.535144071,4.280988863,
235.2749537,-99,8.384111162,8.419,8.394,8.394,8.369,8.369,8.344,8.394,8.063541744,7.001909698,4.056283414,4.557566467,4.317283413,
235.2784259,-99,8.375777829,8.419,8.394,8.394,8.369,8.369,8.344,8.394,8.06094035,6.990748936,4.063,4.580644431,4.324,
235.2818981,-99,8.367444496,8.419,8.394,8.394,8.369,8.356926645,8.344,8.394,7.972554975,6.964980231,4.075561378,4.584005089,4.323994911,
235.2853703,-99,8.359111162,8.419,8.390976855,8.394,8.369,8.359309996,8.344,8.394,7.977596272,6.872553383,4.092144071,4.599922396,4.308077604,
235.2888426,-99,8.350777829,8.412958603,8.375458256,8.394,8.369,8.369,8.344,8.394,8.032917898,6.6640331,4.114566467,4.616283053,4.304283053,
235.2923148,-99,8.347276308,8.397226508,8.369,8.384940351,8.369,8.369,8.334940351,8.394,8.010084981,6.539040742,4.156850888,4.642066467,4.330066467,
235.295787,-99,8.353888838,8.381921753,8.369,8.369,8.356921752,8.356921753,8.319,8.381921753,8.044990211,6.447297008,4.181438623,4.662,4.34999491,
235.2992592,-99,8.362222171,8.369,8.369,8.369,8.344,8.344,8.319,8.365976854,8.017403155,6.506540496,4.168,4.662,4.330933533,
235.3027315,-99,8.370555504,8.375041397,8.369,8.369,8.344,8.344,8.319,8.350458256,8.007500347,6.754103501,4.174283053,4.655716947,4.298433533,
235.3062037,-99,8.378888838,8.390773493,8.369,8.369,8.344,8.344,8.319,8.353059649,7.998226507,6.719588495,4.190644432,4.629933533,4.247089465,
235.3096759,-99,8.387222171,8.394,8.369,8.369,8.344,8.344,8.319,8.369,7.995004895,6.771163591,4.181438624,4.597438624,4.168389028,
235.3131481,-99,8.393914647,8.394,8.369,8.369,8.347023147,8.344,8.319,8.369,8.007286849,6.904874805,4.171144072,4.584,4.125077606,
235.3166203,-99,8.394,8.394,8.375041397,8.369,8.362541744,8.344,8.319,8.369,8.007499653,6.815359297,4.18100036,4.584,4.115,
235.3200926,-99,8.394,8.394,8.390773493,8.369,8.369,8.344,8.319,8.359940352,8.016773493,6.776463552,4.171355567,4.584,4.115,
235.3235648,-99,8.394,8.406078245,8.394,8.369,8.369,8.344,8.319,8.344004896,8.02,6.913609849,4.154950403,4.584,4.115,
235.327037,-99,8.394,8.415976853,8.394,8.369,8.369,8.344,8.319,8.359309994,8.02,6.83470172,4.125077606,4.584,4.121409072,
235.3305092,-99,8.394,8.406499653,8.394,8.369,8.369,8.344,8.319,8.369,8.013958602,6.725174149,4.115,4.584,4.160591551,
235.3339815,-99,8.391584094,8.415773494,8.394,8.369,8.369,8.344,8.319,8.359940352,8.016345802,6.666404684,4.124422033,4.584,4.200066467,
235.3374537,-99,8.384111162,8.419,8.394,8.369,8.369,8.331921756,8.307404886,8.344,8.069151591,6.461919564,4.154049597,4.584005093,4.232566467,
235.3409259,-99,8.375777829,8.415976853,8.394,8.369,8.365976852,8.319,8.295,8.347023148,8.082713154,6.34422168,4.183922394,4.599922394,4.261922393,
235.3443981,-99,8.372334593,8.400458256,8.394,8.369,8.350458256,8.313200259,8.295,8.362541744,8.088541744,6.38701511,4.187716947,4.61,4.278283053,
235.3478703,-99,8.378888838,8.394,8.394,8.369,8.344,8.306794706,8.295,8.369,8.095,6.4803232,4.161571147,4.61,4.294644434,
235.3513426,-99,8.387222171,8.394,8.381926656,8.369,8.344,8.319,8.295,8.369,8.070833716,6.484009993,4.154049597,4.610005095,4.298,
235.3548148,-99,8.395555504,8.394,8.381286845,8.369,8.344,8.319,8.295,8.369,8.011356865,6.533613127,4.187066467,4.625922393,4.298,
235.358287,-99,8.403888838,8.394,8.375458256,8.369,8.344,8.319,8.295,8.375041397,7.982499653,6.684465501,4.213283414,4.629716947,4.298,
235.3617592,-99,8.412222171,8.394,8.369,8.369,8.344,8.319,8.295,8.390773495,7.973654202,6.809960818,4.238844065,4.603933533,4.298,
235.3652315,-99,8.417444496,8.406078241,8.381078242,8.369,8.344,8.319,8.306590408,8.3939951,7.9449951,6.739589181,4.246872162,4.571438629,4.298,
235.3687037,-99,8.409111162,8.422023149,8.394,8.369,8.344,8.319,8.304302407,8.378690007,7.929690007,6.73260754,4.204077608,4.561144075,4.298,
235.3721759,-99,8.400777829,8.437541744,8.394,8.369,8.344,8.319,8.295,8.369,7.926041397,6.811313781,4.181192238,4.577283414,4.298,
235.3756481,-99,8.394860401,8.434940354,8.394,8.369,8.344,8.319,8.30369726,8.369,7.93271385,6.984889099,4.128996126,4.593422032,4.298,
235.3791203,-99,8.394,8.419,8.394,8.369,8.344,8.319,8.307409594,8.369,7.932078241,7.02926725,4.101566467,4.609994903,4.285433533,
235.3825926,-99,8.394,8.419,8.394,8.369,8.344,8.322023149,8.30679537,8.369,7.941976851,6.943457623,4.130922392,4.590933533,4.252933533,
235.3860648,-99,8.396445049,8.412958603,8.394,8.369,8.344,8.331500347,8.301199926,8.369,7.93854105,6.932365847,4.134716947,4.55215048,4.220433533,
235.389537,-99,8.403888838,8.406286149,8.394,8.369,8.344,8.322226504,8.295,8.369,7.963546993,6.980191429,4.099511502,4.503289097,4.187933533,
235.3930092,-99,8.412222171,8.419,8.394,8.369,8.344,8.319,8.295,8.369,7.957907055,7.03881099,4.063,4.48,4.168,
235.3964815,-99,8.420555504,8.42202315,8.394,8.369,8.344,8.319,8.295,8.369,7.899070024,7.125328851,4.066144076,4.48,4.168,
235.3999537,-99,8.428888838,8.437541744,8.394,8.369,8.344,8.325041397,8.295,8.362958603,7.882082794,7.049318261,4.088566467,4.48,4.168,
235.4034259,-99,8.437222171,8.444,8.394,8.369,8.344,8.340773497,8.295,8.338166858,7.913546994,6.911843642,4.102222406,4.470577969,4.168,
235.4068981,-99,8.445555504,8.444004903,8.394004903,8.369,8.356078239,8.344,8.306595109,8.319004903,7.92,6.901053528,4.089005099,4.441438632,4.168,
235.4103703,-99,8.453888838,8.459309991,8.409309991,8.369,8.369,8.344,8.319,8.334309991,7.92302315,6.833814493,4.108066467,4.431144076,4.168,
235.4138426,-99,8.462222171,8.462958603,8.412958603,8.369,8.369,8.344,8.319,8.337958603,7.932500347,6.757133805,4.140808123,4.453566467,4.174283053,
235.4173148,-99,8.465723694,8.447226503,8.406286146,8.369,8.369,8.344,8.319,8.313529244,7.923226503,6.737063739,4.164515377,4.486066467,4.190644437,
235.420787,-99,8.459111162,8.456078237,8.419,8.369,8.369,8.344,8.319004904,8.295004708,7.920009808,6.72626725,4.1680051,4.518571567,4.206571567,
235.4242592,-99,8.450777829,8.469,8.419,8.369,8.369,8.344,8.334309991,8.306795367,7.947596831,6.640457628,4.18392239,4.563844781,4.254988857,
235.4277315,-99,8.444889545,8.469,8.425041397,8.369,8.369,8.344,8.344,8.301199925,7.951458256,6.617041397,4.200283053,4.590283053,4.297566467,
235.4312037,-99,8.444,8.469,8.440773498,8.378059643,8.369,8.344,8.334940357,8.295,7.954059643,6.605232182,4.235488496,4.606644438,4.320644438,
235.4346759,-99,8.444,8.468995095,8.444,8.394,8.369,8.344,8.319,8.295,7.970004905,6.523292167,4.284561366,4.61,4.311438635,
235.4381481,-99,8.442359139,8.456713161,8.444,8.394,8.369,8.344,8.322023151,8.295,7.988333142,6.521278682,4.291711846,4.61,4.294855923,
235.4416203,-99,8.434111162,8.462541744,8.437958603,8.394,8.369,8.344,8.337541744,8.295,8.013541745,6.584407939,4.253150119,4.61,4.278716586,
235.4450926,-99,8.425777829,8.469,8.422226501,8.394,8.369,8.353059643,8.344,8.285940357,8.010940357,6.63847758,4.213933533,4.61,4.262577972,
235.4485648,-99,8.419,8.456921765,8.419,8.393995094,8.369,8.368995094,8.331921765,8.27,7.994995094,6.697708024,4.206556263,4.609994898,4.246,
235.452037,-99,8.419,8.440976848,8.419,8.37869001,8.369,8.353690011,8.319,8.27,7.97969001,6.724760783,4.204077611,4.594077611,4.242855922,
235.4555092,-99,8.419,8.425458256,8.412958603,8.369,8.369,8.344,8.319,8.27,7.97,6.793450753,4.200283053,4.577716947,4.226716586,
235.4589815,-99,8.419,8.419,8.397226501,8.369,8.369,8.344,8.319,8.279059642,7.97,6.834837231,4.216644439,4.551933533,4.22,
235.4624537,-99,8.419,8.431078234,8.394,8.369,8.369,8.344,8.319,8.282921765,7.97,6.85193158,4.219989793,4.531994897,4.207438637,
